timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-24 09:00:00,NIFTY,17000,CE,2024-07-25,monthly,7447.98,7507.28,7376.48,7465.98,5,10,7186.0,7746.0,0.157,1.0,0.0,-3.03,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.157,-0.0,0.0,0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17200,CE,2024-07-25,monthly,7248.01,7307.31,7176.51,7266.01,5,10,6993.5,7538.5,0.1549,1.0,0.0,-3.06,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1578,-0.0,0.0,0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17400,CE,2024-07-25,monthly,7048.05,7107.35,6976.55,7066.05,5,10,6801.1,7331.0,0.1565,1.0,0.0,-3.1,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17400,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1561,-0.0,0.0,0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17600,CE,2024-07-25,monthly,6848.08,6907.38,6776.58,6866.08,5,10,6608.6,7123.6,0.1574,1.0,0.0,-3.13,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17600,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1553,-0.0,0.0,0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17800,CE,2024-07-25,monthly,6648.12,6707.42,6576.62,6666.12,5,10,6416.1,6916.1,0.1548,1.0,0.0,-3.17,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,17800,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1543,-0.0,0.0,0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18000,CE,2024-07-25,monthly,6448.16,6507.46,6376.66,6466.16,5,10,6223.7,6708.6,0.1558,1.0,0.0,-3.2,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1533,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18200,CE,2024-07-25,monthly,6248.19,6307.49,6176.69,6266.19,5,10,6031.2,6501.2,0.1522,1.0,0.0,-3.24,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1555,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18400,CE,2024-07-25,monthly,6048.23,6107.53,5976.73,6066.23,5,10,5838.7,6293.7,0.1518,1.0,0.0,-3.28,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18400,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1529,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18600,CE,2024-07-25,monthly,5848.26,5907.56,5776.76,5866.26,5,10,5646.3,6086.2,0.1522,1.0,0.0,-3.31,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18600,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1512,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18800,CE,2024-07-25,monthly,5648.3,5707.6,5576.8,5666.3,5,10,5453.8,5878.8,0.1533,1.0,0.0,-3.35,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,18800,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1514,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19000,CE,2024-07-25,monthly,5448.33,5507.63,5376.83,5466.33,5,10,5261.3,5671.3,0.1511,1.0,0.0,-3.38,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1524,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19200,CE,2024-07-25,monthly,5248.37,5307.67,5176.87,5266.37,5,10,5068.9,5463.9,0.153,1.0,0.0,-3.42,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1486,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19400,CE,2024-07-25,monthly,5048.4,5107.7,4976.9,5066.4,5,10,4876.4,5256.4,0.1498,1.0,0.0,-3.45,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19400,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1507,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19600,CE,2024-07-25,monthly,4848.44,4907.74,4776.94,4866.44,5,10,4683.9,5048.9,0.1509,1.0,0.0,-3.49,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19600,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1481,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19800,CE,2024-07-25,monthly,4648.48,4707.78,4576.98,4666.48,5,10,4491.5,4841.5,0.1524,1.0,0.0,-3.53,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19800,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1509,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19900,CE,2024-07-25,monthly,4548.49,4607.79,4476.99,4566.49,5,10,4395.2,4737.7,0.1487,1.0,0.0,-3.54,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,19900,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1497,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,20000,CE,2024-07-25,monthly,4448.51,4507.81,4377.01,4466.51,5,10,4299.0,4634.0,0.1498,1.0,0.0,-3.56,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,20000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1514,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,20100,CE,2024-07-25,monthly,4348.53,4407.83,4277.03,4366.53,5,10,4202.8,4530.3,0.1495,1.0,0.0,-3.58,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,20100,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.15,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,20200,CE,2024-07-25,monthly,4248.55,4307.85,4177.05,4266.55,5,10,4106.6,4426.5,0.1511,1.0,0.0,-3.6,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,20200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.151,-0.0,0.0,-0.0,0.0,24462.95,11.76
2024-07-24 09:00:00,NIFTY,20300,CE,2024-07-25,monthly,4148.56,4207.86,4077.06,4166.56,5,10,4010.3,4322.8,0.1473,1.0,0.0,-3.61,0.0,24462.95,11.76
