timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-08-27 09:00:00,NIFTY,17000,CE,2024-08-29,monthly,8030.85,8049.7,7979.7,8034.15,5,10,7732.9,8335.4,0.1832,1.0,0.0,-3.03,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17000,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1818,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17200,CE,2024-08-29,monthly,7830.92,7849.77,7779.77,7834.22,5,10,7540.4,8128.0,0.1816,1.0,0.0,-3.06,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17200,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1793,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17400,CE,2024-08-29,monthly,7631.0,7649.85,7579.85,7634.3,5,10,7348.0,7920.6,0.1828,1.0,0.0,-3.1,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17400,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.181,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17600,CE,2024-08-29,monthly,7431.07,7449.92,7379.92,7434.37,5,10,7155.6,7713.2,0.1822,1.0,0.0,-3.13,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17600,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1819,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17800,CE,2024-08-29,monthly,7231.14,7249.99,7179.99,7234.44,5,10,6963.1,7505.7,0.1827,1.0,0.0,-3.17,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,17800,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1777,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18000,CE,2024-08-29,monthly,7031.21,7050.06,6980.06,7034.51,5,10,6770.7,7298.3,0.1784,1.0,0.0,-3.2,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18000,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.178,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18200,CE,2024-08-29,monthly,6831.28,6850.13,6780.13,6834.58,5,10,6578.3,7090.9,0.1826,1.0,0.0,-3.24,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18200,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.177,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18400,CE,2024-08-29,monthly,6631.35,6650.2,6580.2,6634.65,5,10,6385.9,6883.4,0.1793,1.0,0.0,-3.28,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18400,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1796,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18600,CE,2024-08-29,monthly,6431.42,6450.27,6380.27,6434.72,5,10,6193.4,6676.0,0.1811,1.0,0.0,-3.31,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18600,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.179,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18800,CE,2024-08-29,monthly,6231.49,6250.34,6180.34,6234.79,5,10,6001.0,6468.6,0.1804,1.0,0.0,-3.35,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,18800,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1806,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19000,CE,2024-08-29,monthly,6031.57,6050.42,5980.42,6034.87,5,10,5808.6,6261.2,0.1777,1.0,0.0,-3.38,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19000,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1786,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19200,CE,2024-08-29,monthly,5831.64,5850.49,5780.49,5834.94,5,10,5616.1,6053.8,0.1777,1.0,0.0,-3.42,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19200,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1799,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19400,CE,2024-08-29,monthly,5631.71,5650.56,5580.56,5635.01,5,10,5423.7,5846.3,0.1791,1.0,0.0,-3.45,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19400,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1772,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19600,CE,2024-08-29,monthly,5431.78,5450.63,5380.63,5435.08,5,10,5231.3,5638.9,0.1741,1.0,0.0,-3.49,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19600,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1761,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19800,CE,2024-08-29,monthly,5231.85,5250.7,5180.7,5235.15,5,10,5038.8,5431.5,0.1759,1.0,0.0,-3.52,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19800,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1783,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19900,CE,2024-08-29,monthly,5131.89,5150.74,5080.74,5135.19,5,10,4942.6,5327.8,0.1734,1.0,0.0,-3.54,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,19900,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.173,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20000,CE,2024-08-29,monthly,5031.92,5050.77,4980.77,5035.22,5,10,4846.4,5224.0,0.1768,1.0,0.0,-3.56,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20000,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1729,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20100,CE,2024-08-29,monthly,4931.96,4950.81,4880.81,4935.26,5,10,4750.2,5120.3,0.171,1.0,0.0,-3.58,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20100,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1717,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20200,CE,2024-08-29,monthly,4831.99,4850.84,4780.84,4835.29,5,10,4654.0,5016.6,0.1704,1.0,0.0,-3.6,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20200,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1765,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20300,CE,2024-08-29,monthly,4732.03,4750.88,4680.88,4735.33,5,10,4557.8,4912.9,0.1733,1.0,0.0,-3.61,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20300,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1722,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20400,CE,2024-08-29,monthly,4632.06,4650.91,4580.91,4635.36,5,10,4461.5,4809.2,0.1714,1.0,0.0,-3.63,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20400,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1709,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20500,CE,2024-08-29,monthly,4532.1,4550.95,4480.95,4535.4,5,10,4365.3,4705.5,0.172,1.0,0.0,-3.65,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20500,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.176,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20600,CE,2024-08-29,monthly,4432.14,4450.99,4380.99,4435.44,5,10,4269.1,4601.8,0.1694,1.0,0.0,-3.67,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20600,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1748,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20700,CE,2024-08-29,monthly,4332.17,4351.02,4281.02,4335.47,5,10,4172.9,4498.1,0.1719,1.0,0.0,-3.68,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20700,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1729,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20750,CE,2024-08-29,monthly,4282.19,4301.04,4231.04,4285.49,5,10,4124.8,4446.2,0.1702,1.0,0.0,-3.69,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20750,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1715,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20800,CE,2024-08-29,monthly,4232.21,4251.06,4181.06,4235.51,5,10,4076.7,4394.3,0.1737,1.0,0.0,-3.7,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20800,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1718,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20850,CE,2024-08-29,monthly,4182.22,4201.07,4131.07,4185.52,5,10,4028.6,4342.5,0.1743,1.0,0.0,-3.71,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20850,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1752,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20900,CE,2024-08-29,monthly,4132.24,4151.09,4081.09,4135.54,5,10,3980.5,4290.6,0.1715,1.0,0.0,-3.72,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20900,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1731,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20950,CE,2024-08-29,monthly,4082.26,4101.11,4031.11,4085.56,5,10,3932.4,4238.8,0.1741,1.0,0.0,-3.73,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,20950,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1698,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21000,CE,2024-08-29,monthly,4032.28,4051.13,3981.13,4035.58,5,10,3884.2,4186.9,0.1746,1.0,0.0,-3.74,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21000,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1684,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21050,CE,2024-08-29,monthly,3982.3,4001.15,3931.15,3985.6,5,10,3836.1,4135.1,0.1714,1.0,0.0,-3.75,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21050,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1702,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21100,CE,2024-08-29,monthly,3932.31,3951.16,3881.16,3935.61,5,10,3788.0,4083.2,0.1714,1.0,0.0,-3.76,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21100,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1716,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21150,CE,2024-08-29,monthly,3882.33,3901.18,3831.18,3885.63,5,10,3739.9,4031.3,0.1683,1.0,0.0,-3.77,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21150,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1729,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21200,CE,2024-08-29,monthly,3832.35,3851.2,3781.2,3835.65,5,10,3691.8,3979.5,0.169,1.0,0.0,-3.77,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21200,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1731,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21250,CE,2024-08-29,monthly,3782.37,3801.22,3731.22,3785.67,5,10,3643.7,3927.6,0.1745,1.0,0.0,-3.78,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21250,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1678,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21300,CE,2024-08-29,monthly,3732.38,3751.23,3681.23,3735.68,5,10,3595.6,3875.8,0.174,1.0,0.0,-3.79,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21300,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1735,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21350,CE,2024-08-29,monthly,3682.4,3701.25,3631.25,3685.7,5,10,3547.5,3823.9,0.1678,1.0,0.0,-3.8,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21350,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1701,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21400,CE,2024-08-29,monthly,3632.42,3651.27,3581.27,3635.72,5,10,3499.4,3772.1,0.1703,1.0,0.0,-3.81,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21400,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.174,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21450,CE,2024-08-29,monthly,3582.44,3601.29,3531.29,3585.74,5,10,3451.3,3720.2,0.1711,1.0,0.0,-3.82,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21450,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1703,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21500,CE,2024-08-29,monthly,3532.46,3551.31,3481.31,3535.76,5,10,3403.2,3668.4,0.1715,1.0,0.0,-3.83,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21500,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1742,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21550,CE,2024-08-29,monthly,3482.47,3501.32,3431.32,3485.77,5,10,3355.1,3616.5,0.1679,1.0,0.0,-3.84,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21550,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1712,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21600,CE,2024-08-29,monthly,3432.49,3451.34,3381.34,3435.79,5,10,3306.9,3564.6,0.1721,1.0,0.0,-3.85,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21600,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1698,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21650,CE,2024-08-29,monthly,3382.51,3401.36,3331.36,3385.81,5,10,3258.8,3512.8,0.1704,1.0,0.0,-3.85,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21650,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1696,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21700,CE,2024-08-29,monthly,3332.53,3351.38,3281.38,3335.83,5,10,3210.7,3460.9,0.1713,1.0,0.0,-3.86,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21700,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1731,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21750,CE,2024-08-29,monthly,3282.55,3301.4,3231.4,3285.85,5,10,3162.6,3409.1,0.1689,1.0,0.0,-3.87,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21750,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1731,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21800,CE,2024-08-29,monthly,3232.56,3251.41,3181.41,3235.86,5,10,3114.5,3357.2,0.1706,1.0,0.0,-3.88,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21800,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1732,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21850,CE,2024-08-29,monthly,3182.58,3201.43,3131.43,3185.88,5,10,3066.4,3305.4,0.1711,1.0,0.0,-3.89,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21850,PE,2024-08-29,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1677,-0.0,0.0,-0.0,0.0,25028.1,13.63
2024-08-27 09:00:00,NIFTY,21900,CE,2024-08-29,monthly,3132.6,3151.45,3081.45,3135.9,5,10,3018.3,3253.5,0.1695,1.0,0.0,-3.9,0.0,25028.1,13.63
