timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-12-18 09:00:00,NIFTY,17000,CE,2024-12-19,weekly,7300.98,7397.48,7267.48,7270.58,5,10,6997.9,7543.2,0.2128,1.0,0.0,-3.03,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17000,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2069,-0.0,0.0,-0.0,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17200,CE,2024-12-19,weekly,7101.01,7197.51,7067.51,7070.61,5,10,6805.5,7335.8,0.2135,1.0,0.0,-3.06,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17200,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2081,-0.0,0.0,-0.0,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17400,CE,2024-12-19,weekly,6901.05,6997.55,6867.55,6870.65,5,10,6613.0,7128.3,0.2094,1.0,0.0,-3.1,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17400,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2083,-0.0,0.0,-0.0,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17600,CE,2024-12-19,weekly,6701.08,6797.58,6667.58,6670.68,5,10,6420.5,6920.8,0.2088,1.0,0.0,-3.13,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17600,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2071,-0.0,0.0,-0.0,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17800,CE,2024-12-19,weekly,6501.12,6597.62,6467.62,6470.72,5,10,6228.1,6713.4,0.2059,1.0,0.0,-3.17,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,17800,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.205,-0.0,0.0,-0.0,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,18000,CE,2024-12-19,weekly,6301.16,6397.66,6267.66,6270.76,5,10,6035.6,6505.9,0.2034,1.0,0.0,-3.2,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,18000,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2044,-0.0,0.0,-0.0,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,18200,CE,2024-12-19,weekly,6101.19,6197.69,6067.69,6070.79,5,10,5843.1,6298.4,0.2055,1.0,0.0,-3.24,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,18200,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2037,-0.0,0.0,-0.0,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,18400,CE,2024-12-19,weekly,5901.23,5997.73,5867.73,5870.83,5,10,5650.7,6091.0,0.2083,1.0,0.0,-3.28,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,18400,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2093,-0.0,0.0,-0.0,0.0,24267.55,14.37
2024-12-18 09:00:00,NIFTY,18600,CE,2024-12-19,weekly,5701.26,5797.76,5667.76,5670.86,5,10,5458.2,5883.5,0.2046,1.0,0.0,-3.31,0.0,24267.55,14.37
