timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-10-07 09:00:00,NIFTY,17000,CE,2024-10-10,weekly,8093.18,8152.08,8028.58,8086.83,5,10,7783.6,8390.1,0.2069,1.0,0.0,-3.03,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17000,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2066,-0.0,0.0,-0.0,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17200,CE,2024-10-10,weekly,7893.29,7952.19,7828.69,7886.94,5,10,7591.2,8182.7,0.204,1.0,0.0,-3.06,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17200,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2075,-0.0,0.0,-0.0,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17400,CE,2024-10-10,weekly,7693.39,7752.29,7628.79,7687.04,5,10,7398.8,7975.3,0.2035,1.0,0.0,-3.1,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17400,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2,-0.0,0.0,-0.0,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17600,CE,2024-10-10,weekly,7493.5,7552.4,7428.9,7487.15,5,10,7206.4,7767.9,0.1988,1.0,0.0,-3.13,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17600,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2009,-0.0,0.0,-0.0,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17800,CE,2024-10-10,weekly,7293.61,7352.51,7229.01,7287.26,5,10,7014.0,7560.5,0.1986,1.0,0.0,-3.17,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,17800,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1998,-0.0,0.0,-0.0,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,18000,CE,2024-10-10,weekly,7093.71,7152.61,7029.11,7087.36,5,10,6821.6,7353.1,0.1993,1.0,0.0,-3.2,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,18000,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2051,-0.0,0.0,-0.0,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,18200,CE,2024-10-10,weekly,6893.82,6952.72,6829.22,6887.47,5,10,6629.2,7145.8,0.2016,1.0,0.0,-3.24,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,18200,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2013,-0.0,0.0,-0.0,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,18400,CE,2024-10-10,weekly,6693.93,6752.83,6629.33,6687.58,5,10,6436.8,6938.4,0.204,1.0,0.0,-3.27,0.0,25077.75,15.08
2024-10-07 09:00:00,NIFTY,18400,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2022,-0.0,0.0,-0.0,0.0,25077.75,15.08
