timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-09 09:00:00,NIFTY,17000,CE,2024-07-11,weekly,7357.05,7390.05,7337.95,7377.65,5,10,7101.0,7654.3,0.205,1.0,0.0,-3.03,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17000,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2097,-0.0,0.0,-0.0,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17200,CE,2024-07-11,weekly,7157.12,7190.12,7138.02,7177.72,5,10,6908.6,7446.9,0.2097,1.0,0.0,-3.06,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17200,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2059,-0.0,0.0,-0.0,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17400,CE,2024-07-11,weekly,6957.2,6990.2,6938.1,6977.8,5,10,6716.1,7239.5,0.2107,1.0,0.0,-3.1,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17400,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2073,-0.0,0.0,-0.0,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17600,CE,2024-07-11,weekly,6757.27,6790.27,6738.17,6777.87,5,10,6523.7,7032.0,0.2066,1.0,0.0,-3.13,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17600,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2102,-0.0,0.0,-0.0,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17800,CE,2024-07-11,weekly,6557.34,6590.34,6538.24,6577.94,5,10,6331.3,6824.6,0.2102,1.0,0.0,-3.17,0.0,24371.6,14.28
2024-07-09 09:00:00,NIFTY,17800,PE,2024-07-11,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2093,-0.0,0.0,-0.0,0.0,24371.6,14.28
