timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-01-31 09:00:00,NIFTY,17000,CE,2024-02-01,weekly,4490.28,4592.83,4451.88,4559.08,5,10,4388.1,4730.0,0.2263,1.0,0.0,-3.03,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17000,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2254,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17200,CE,2024-02-01,weekly,4290.31,4392.86,4251.91,4359.11,5,10,4195.6,4522.6,0.2271,1.0,0.0,-3.06,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17200,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2248,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17400,CE,2024-02-01,weekly,4090.35,4192.9,4051.95,4159.15,5,10,4003.2,4315.1,0.2291,1.0,0.0,-3.1,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17400,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2245,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17600,CE,2024-02-01,weekly,3890.38,3992.93,3851.98,3959.18,5,10,3810.7,4107.6,0.2252,1.0,0.0,-3.13,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17600,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2217,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17800,CE,2024-02-01,weekly,3690.42,3792.97,3652.02,3759.22,5,10,3618.2,3900.2,0.2203,1.0,0.0,-3.17,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,17800,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2245,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18000,CE,2024-02-01,weekly,3490.46,3593.01,3452.06,3559.26,5,10,3425.8,3692.7,0.2235,1.0,0.0,-3.2,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18000,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2197,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18200,CE,2024-02-01,weekly,3290.49,3393.04,3252.09,3359.29,5,10,3233.3,3485.3,0.2259,1.0,0.0,-3.24,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18200,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2225,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18400,CE,2024-02-01,weekly,3090.53,3193.08,3052.13,3159.33,5,10,3040.9,3277.8,0.222,1.0,0.0,-3.28,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18400,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2223,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18600,CE,2024-02-01,weekly,2890.56,2993.11,2852.16,2959.36,5,10,2848.4,3070.3,0.2201,1.0,0.0,-3.31,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18600,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2198,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18800,CE,2024-02-01,weekly,2690.6,2793.15,2652.2,2759.4,5,10,2655.9,2862.9,0.225,1.0,0.0,-3.35,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,18800,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2245,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19000,CE,2024-02-01,weekly,2490.63,2593.18,2452.23,2559.43,5,10,2463.5,2655.4,0.2181,1.0,0.0,-3.38,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19000,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2194,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19200,CE,2024-02-01,weekly,2290.67,2393.22,2252.27,2359.47,5,10,2271.0,2448.0,0.2195,1.0,0.0,-3.42,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19200,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2203,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19400,CE,2024-02-01,weekly,2090.7,2193.25,2052.3,2159.5,5,10,2078.5,2240.5,0.2222,1.0,0.0,-3.45,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19400,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2169,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19600,CE,2024-02-01,weekly,1890.74,1993.29,1852.34,1959.54,5,10,1915.5,2003.6,0.2194,1.0,0.0,-3.49,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19600,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2181,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19800,CE,2024-02-01,weekly,1690.78,1793.33,1652.38,1759.58,5,10,1720.0,1799.2,0.2247,1.0,0.0,-3.53,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19800,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2221,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19900,CE,2024-02-01,weekly,1590.79,1693.34,1552.39,1659.59,5,10,1622.2,1696.9,0.2206,1.0,0.0,-3.54,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,19900,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2248,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20000,CE,2024-02-01,weekly,1490.81,1593.36,1452.41,1559.61,5,10,1524.5,1594.7,0.223,1.0,0.0,-3.56,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20000,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2173,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20100,CE,2024-02-01,weekly,1390.83,1493.38,1352.43,1459.63,5,10,1426.8,1492.5,0.222,1.0,0.0,-3.58,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20100,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2249,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20200,CE,2024-02-01,weekly,1290.85,1393.4,1252.45,1359.65,5,10,1329.1,1390.2,0.2234,1.0,0.0,-3.6,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20200,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2202,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20300,CE,2024-02-01,weekly,1190.86,1293.41,1152.46,1259.66,5,10,1231.3,1288.0,0.2241,1.0,0.0,-3.61,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20300,PE,2024-02-01,weekly,0.05,0.05,0.05,0.05,5,11,0.05,0.1,0.2186,-0.0,0.0,-0.0,0.0,21556.05,16.05
2024-01-31 09:00:00,NIFTY,20400,CE,2024-02-01,weekly,1090.88,1193.43,1052.48,1159.68,5,18,1133.6,1185.8,0.2193,1.0,0.0,-3.63,0.0,21556.05,16.05
