timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-19 09:00:00,NIFTY,17000,CE,2024-07-25,monthly,7871.95,7872.95,7722.45,7737.25,5,10,7447.1,8027.4,0.1799,1.0,0.0,-3.02,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1834,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17200,CE,2024-07-25,monthly,7672.17,7673.17,7522.67,7537.47,5,10,7254.8,7820.1,0.1784,1.0,0.0,-3.06,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1854,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17400,CE,2024-07-25,monthly,7472.38,7473.38,7322.88,7337.68,5,10,7062.5,7612.8,0.1821,1.0,0.0,-3.1,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17400,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.18,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17600,CE,2024-07-25,monthly,7272.6,7273.6,7123.1,7137.9,5,10,6870.2,7405.6,0.1783,1.0,0.0,-3.13,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17600,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1838,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17800,CE,2024-07-25,monthly,7072.81,7073.81,6923.31,6938.11,5,10,6677.9,7198.3,0.1776,1.0,0.0,-3.17,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,17800,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1793,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18000,CE,2024-07-25,monthly,6873.02,6874.02,6723.52,6738.32,5,10,6485.6,6991.0,0.1759,1.0,0.0,-3.2,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1823,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18200,CE,2024-07-25,monthly,6673.24,6674.24,6523.74,6538.54,5,10,6293.3,6783.7,0.1761,1.0,0.0,-3.24,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1806,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18400,CE,2024-07-25,monthly,6473.45,6474.45,6323.95,6338.75,5,10,6101.0,6576.5,0.177,1.0,0.0,-3.27,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18400,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1764,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18600,CE,2024-07-25,monthly,6273.66,6274.66,6124.16,6138.96,5,10,5908.7,6369.2,0.1742,1.0,0.0,-3.31,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18600,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1769,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18800,CE,2024-07-25,monthly,6073.88,6074.88,5924.38,5939.18,5,10,5716.5,6161.9,0.1747,1.0,0.0,-3.34,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,18800,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1777,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19000,CE,2024-07-25,monthly,5874.09,5875.09,5724.59,5739.39,5,10,5524.2,5954.6,0.174,1.0,0.0,-3.38,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1755,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19200,CE,2024-07-25,monthly,5674.3,5675.3,5524.8,5539.6,5,10,5331.9,5747.3,0.1766,1.0,0.0,-3.42,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19200,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1756,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19400,CE,2024-07-25,monthly,5474.52,5475.52,5325.02,5339.82,5,10,5139.6,5540.1,0.1736,1.0,0.0,-3.45,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19400,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1727,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19600,CE,2024-07-25,monthly,5274.73,5275.73,5125.23,5140.03,5,10,4947.3,5332.8,0.1752,1.0,0.0,-3.49,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19600,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1717,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19800,CE,2024-07-25,monthly,5074.94,5075.94,4925.44,4940.24,5,10,4755.0,5125.5,0.1776,1.0,0.0,-3.52,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19800,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1709,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19900,CE,2024-07-25,monthly,4975.05,4976.05,4825.55,4840.35,5,10,4658.8,5021.9,0.1747,1.0,0.0,-3.54,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,19900,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1706,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,20000,CE,2024-07-25,monthly,4875.16,4876.16,4725.66,4740.46,5,10,4562.7,4918.2,0.1743,1.0,0.0,-3.56,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,20000,PE,2024-07-25,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1764,-0.0,0.0,-0.0,0.0,24719.1,14.83
2024-07-19 09:00:00,NIFTY,20100,CE,2024-07-25,monthly,4775.27,4776.27,4625.77,4640.57,5,10,4466.5,4814.6,0.1715,1.0,0.0,-3.58,0.0,24719.1,14.83
