timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-09-04 09:00:00,NIFTY,17000,CE,2024-09-05,weekly,8092.98,8140.23,8086.83,8130.48,5,10,7825.6,8435.4,0.2121,1.0,0.0,-3.03,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17000,PE,2024-09-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2109,-0.0,0.0,-0.0,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17200,CE,2024-09-05,weekly,7893.01,7940.26,7886.86,7930.51,5,10,7633.1,8227.9,0.2143,1.0,0.0,-3.06,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17200,PE,2024-09-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2109,-0.0,0.0,-0.0,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17400,CE,2024-09-05,weekly,7693.05,7740.3,7686.9,7730.55,5,10,7440.7,8020.4,0.2104,1.0,0.0,-3.1,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17400,PE,2024-09-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2138,-0.0,0.0,-0.0,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17600,CE,2024-09-05,weekly,7493.08,7540.33,7486.93,7530.58,5,10,7248.2,7813.0,0.2115,1.0,0.0,-3.13,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17600,PE,2024-09-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2092,-0.0,0.0,-0.0,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17800,CE,2024-09-05,weekly,7293.12,7340.37,7286.97,7330.62,5,10,7055.7,7605.5,0.2098,1.0,0.0,-3.17,0.0,25127.45,14.38
2024-09-04 09:00:00,NIFTY,17800,PE,2024-09-05,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2088,-0.0,0.0,-0.0,0.0,25127.45,14.38
