timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-03 09:00:00,NIFTY,17000,CE,2024-07-04,weekly,7294.78,7310.28,7210.13,7276.18,5,10,7003.3,7549.0,0.19,1.0,0.0,-3.03,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1944,-0.0,0.0,-0.0,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17200,CE,2024-07-04,weekly,7094.81,7110.31,7010.16,7076.21,5,10,6810.9,7341.6,0.189,1.0,0.0,-3.06,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17200,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1904,-0.0,0.0,-0.0,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17400,CE,2024-07-04,weekly,6894.85,6910.35,6810.2,6876.25,5,10,6618.4,7134.1,0.1902,1.0,0.0,-3.1,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17400,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1919,-0.0,0.0,-0.0,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17600,CE,2024-07-04,weekly,6694.88,6710.38,6610.23,6676.28,5,10,6425.9,6926.6,0.1951,1.0,0.0,-3.13,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17600,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1939,-0.0,0.0,-0.0,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17800,CE,2024-07-04,weekly,6494.92,6510.42,6410.27,6476.32,5,10,6233.5,6719.2,0.1894,1.0,0.0,-3.17,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,17800,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1936,-0.0,0.0,-0.0,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,18000,CE,2024-07-04,weekly,6294.96,6310.46,6210.31,6276.36,5,10,6041.0,6511.7,0.1936,1.0,0.0,-3.2,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,18000,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1936,-0.0,0.0,-0.0,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,18200,CE,2024-07-04,weekly,6094.99,6110.49,6010.34,6076.39,5,10,5848.5,6304.3,0.1915,1.0,0.0,-3.24,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,18200,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1899,-0.0,0.0,-0.0,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,18400,CE,2024-07-04,weekly,5895.03,5910.53,5810.38,5876.43,5,10,5656.1,6096.8,0.1895,1.0,0.0,-3.28,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,18400,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.186,-0.0,0.0,-0.0,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,18600,CE,2024-07-04,weekly,5695.06,5710.56,5610.41,5676.46,5,10,5463.6,5889.3,0.1847,1.0,0.0,-3.31,0.0,24273.15,13.21
2024-07-03 09:00:00,NIFTY,18600,PE,2024-07-04,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1853,-0.0,0.0,-0.0,0.0,24273.15,13.21
