timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-12-05 09:00:00,NIFTY,17000,CE,2024-12-12,weekly,7560.33,7561.13,7417.53,7445.63,5,10,7166.4,7724.8,0.1757,1.0,0.0,-3.02,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17000,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1797,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17200,CE,2024-12-12,weekly,7360.58,7361.38,7217.78,7245.88,5,10,6974.2,7517.6,0.1748,1.0,0.0,-3.06,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17200,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.177,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17400,CE,2024-12-12,weekly,7160.83,7161.63,7018.03,7046.13,5,10,6781.9,7310.4,0.1794,1.0,0.0,-3.09,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17400,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1768,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17600,CE,2024-12-12,weekly,6961.08,6961.88,6818.28,6846.38,5,10,6589.6,7103.1,0.1732,1.0,0.0,-3.13,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17600,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1784,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17800,CE,2024-12-12,weekly,6761.33,6762.13,6618.53,6646.63,5,10,6397.4,6895.9,0.1755,1.0,0.0,-3.17,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,17800,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1737,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18000,CE,2024-12-12,weekly,6561.57,6562.37,6418.77,6446.87,5,10,6205.1,6688.6,0.1721,1.0,0.0,-3.2,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18000,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1727,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18200,CE,2024-12-12,weekly,6361.82,6362.62,6219.02,6247.12,5,10,6012.9,6481.4,0.1725,1.0,0.0,-3.24,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18200,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1712,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18400,CE,2024-12-12,weekly,6162.07,6162.87,6019.27,6047.37,5,10,5820.6,6274.1,0.1736,1.0,0.0,-3.27,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18400,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1755,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18600,CE,2024-12-12,weekly,5962.32,5963.12,5819.52,5847.62,5,10,5628.3,6066.9,0.1712,1.0,0.0,-3.31,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18600,PE,2024-12-12,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1725,-0.0,0.0,-0.0,0.0,24424.45,14.53
2024-12-05 09:00:00,NIFTY,18800,CE,2024-12-12,weekly,5762.57,5763.37,5619.77,5647.87,5,10,5436.1,5859.7,0.1733,1.0,0.0,-3.34,0.0,24424.45,14.53
