timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-08-04 09:00:00,NIFTY,17000,CE,2025-08-07,weekly,7605.13,7679.03,7563.08,7617.18,5,10,7331.5,7902.8,0.1631,1.0,0.0,-3.03,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17000,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1595,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17200,CE,2025-08-07,weekly,7405.24,7479.14,7363.19,7417.29,5,10,7139.1,7695.4,0.1614,1.0,0.0,-3.06,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17200,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1613,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17400,CE,2025-08-07,weekly,7205.34,7279.24,7163.29,7217.39,5,10,6946.7,7488.0,0.1636,1.0,0.0,-3.1,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17400,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.158,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17600,CE,2025-08-07,weekly,7005.45,7079.35,6963.4,7017.5,5,10,6754.3,7280.7,0.1622,1.0,0.0,-3.13,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17600,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1593,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17800,CE,2025-08-07,weekly,6805.56,6879.46,6763.51,6817.61,5,10,6561.9,7073.3,0.1609,1.0,0.0,-3.17,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,17800,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1581,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18000,CE,2025-08-07,weekly,6605.66,6679.56,6563.61,6617.71,5,10,6369.5,6865.9,0.1583,1.0,0.0,-3.2,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18000,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1596,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18200,CE,2025-08-07,weekly,6405.77,6479.67,6363.72,6417.82,5,10,6177.2,6658.5,0.1595,1.0,0.0,-3.24,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18200,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1575,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18400,CE,2025-08-07,weekly,6205.88,6279.78,6163.83,6217.93,5,10,5984.8,6451.1,0.1602,1.0,0.0,-3.27,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18400,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.155,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18600,CE,2025-08-07,weekly,6005.98,6079.88,5963.93,6018.03,5,10,5792.4,6243.7,0.155,1.0,0.0,-3.31,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18600,PE,2025-08-07,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1594,-0.0,0.0,-0.0,0.0,24608.1,11.97
2025-08-04 09:00:00,NIFTY,18800,CE,2025-08-07,weekly,5806.09,5879.99,5764.04,5818.14,5,10,5600.0,6036.3,0.1561,1.0,0.0,-3.35,0.0,24608.1,11.97
