timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-07-29 09:00:00,NIFTY,17000,CE,2024-08-01,weekly,7952.38,7989.53,7903.13,7915.88,5,10,7619.0,8212.7,0.1783,1.0,0.0,-3.03,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17000,PE,2024-08-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1743,-0.0,0.0,-0.0,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17200,CE,2024-08-01,weekly,7752.49,7789.64,7703.24,7715.99,5,10,7426.6,8005.3,0.176,1.0,0.0,-3.06,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17200,PE,2024-08-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1725,-0.0,0.0,-0.0,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17400,CE,2024-08-01,weekly,7552.59,7589.74,7503.34,7516.09,5,10,7234.2,7797.9,0.1722,1.0,0.0,-3.1,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17400,PE,2024-08-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1722,-0.0,0.0,-0.0,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17600,CE,2024-08-01,weekly,7352.7,7389.85,7303.45,7316.2,5,10,7041.8,7590.6,0.1759,1.0,0.0,-3.13,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17600,PE,2024-08-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1714,-0.0,0.0,-0.0,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17800,CE,2024-08-01,weekly,7152.81,7189.96,7103.56,7116.31,5,10,6849.4,7383.2,0.1729,1.0,0.0,-3.17,0.0,24906.8,12.95
2024-07-29 09:00:00,NIFTY,17800,PE,2024-08-01,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1766,-0.0,0.0,-0.0,0.0,24906.8,12.95
