timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-05-05 09:00:00,NIFTY,17000,CE,2025-05-08,weekly,7428.58,7514.68,7409.73,7512.73,5,10,7231.0,7794.5,0.2438,1.0,0.0,-3.03,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17000,PE,2025-05-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2459,-0.0,0.0,-0.0,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17200,CE,2025-05-08,weekly,7228.69,7314.79,7209.84,7312.84,5,10,7038.6,7587.1,0.2496,1.0,0.0,-3.06,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17200,PE,2025-05-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2514,-0.0,0.0,-0.0,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17400,CE,2025-05-08,weekly,7028.79,7114.89,7009.94,7112.94,5,10,6846.2,7379.7,0.2494,1.0,0.0,-3.1,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17400,PE,2025-05-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2449,-0.0,0.0,-0.0,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17600,CE,2025-05-08,weekly,6828.9,6915.0,6810.05,6913.05,5,10,6653.8,7172.3,0.2414,1.0,0.0,-3.13,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17600,PE,2025-05-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2431,-0.0,0.0,-0.0,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17800,CE,2025-05-08,weekly,6629.01,6715.11,6610.16,6713.16,5,10,6461.4,6964.9,0.2438,1.0,0.0,-3.17,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,17800,PE,2025-05-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2445,-0.0,0.0,-0.0,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,18000,CE,2025-05-08,weekly,6429.11,6515.21,6410.26,6513.26,5,10,6269.0,6757.5,0.2404,1.0,0.0,-3.2,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,18000,PE,2025-05-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2465,-0.0,0.0,-0.0,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,18200,CE,2025-05-08,weekly,6229.22,6315.32,6210.37,6313.37,5,10,6076.6,6550.1,0.2416,1.0,0.0,-3.24,0.0,24503.65,18.34
2025-05-05 09:00:00,NIFTY,18200,PE,2025-05-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2465,-0.0,0.0,-0.0,0.0,24503.65,18.34
