timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-02-02 09:00:00,NIFTY,17000,CE,2024-02-08,weekly,4830.9,4981.6,4830.15,4944.45,5,10,4759.0,5129.9,0.173,1.0,0.0,-3.02,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17000,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1715,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17200,CE,2024-02-08,weekly,4631.12,4781.82,4630.37,4744.67,5,10,4566.7,4922.6,0.1746,1.0,0.0,-3.06,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17200,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1763,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17400,CE,2024-02-08,weekly,4431.33,4582.03,4430.58,4544.88,5,10,4374.4,4715.3,0.1709,1.0,0.0,-3.1,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17400,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1733,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17600,CE,2024-02-08,weekly,4231.55,4382.25,4230.8,4345.1,5,10,4182.2,4508.0,0.1753,1.0,0.0,-3.13,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17600,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1695,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17800,CE,2024-02-08,weekly,4031.76,4182.46,4031.01,4145.31,5,10,3989.9,4300.8,0.1702,1.0,0.0,-3.17,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,17800,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.169,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18000,CE,2024-02-08,weekly,3831.97,3982.67,3831.22,3945.52,5,10,3797.6,4093.5,0.1741,1.0,0.0,-3.2,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18000,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1702,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18200,CE,2024-02-08,weekly,3632.19,3782.89,3631.44,3745.74,5,10,3605.3,3886.2,0.1722,1.0,0.0,-3.24,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18200,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.168,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18400,CE,2024-02-08,weekly,3432.4,3583.1,3431.65,3545.95,5,10,3413.0,3678.9,0.1718,1.0,0.0,-3.27,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18400,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1729,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18600,CE,2024-02-08,weekly,3232.61,3383.31,3231.86,3346.16,5,10,3220.7,3471.6,0.1693,1.0,0.0,-3.31,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18600,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1718,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18800,CE,2024-02-08,weekly,3032.83,3183.53,3032.08,3146.38,5,10,3028.4,3264.4,0.1712,1.0,0.0,-3.34,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,18800,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1707,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19000,CE,2024-02-08,weekly,2833.04,2983.74,2832.29,2946.59,5,10,2836.1,3057.1,0.1692,1.0,0.0,-3.38,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19000,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1687,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19200,CE,2024-02-08,weekly,2633.25,2783.95,2632.5,2746.8,5,10,2643.8,2849.8,0.1691,1.0,0.0,-3.42,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19200,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1696,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19400,CE,2024-02-08,weekly,2433.47,2584.17,2432.72,2547.02,5,10,2451.5,2642.5,0.169,1.0,0.0,-3.45,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19400,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1663,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19600,CE,2024-02-08,weekly,2233.68,2384.38,2232.93,2347.23,5,10,2259.2,2435.3,0.1713,1.0,0.0,-3.49,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19600,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1717,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19800,CE,2024-02-08,weekly,2033.9,2184.59,2033.15,2147.44,5,10,2099.1,2195.8,0.1713,1.0,0.0,-3.52,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19800,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1689,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19900,CE,2024-02-08,weekly,1934.0,2084.7,1933.25,2047.55,5,10,2001.5,2093.6,0.1663,1.0,0.0,-3.54,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,19900,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1684,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20000,CE,2024-02-08,weekly,1834.11,1984.81,1833.36,1947.66,5,10,1903.8,1991.5,0.1701,1.0,0.0,-3.56,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20000,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1713,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20100,CE,2024-02-08,weekly,1734.22,1884.92,1733.47,1847.77,5,10,1806.2,1889.3,0.1706,1.0,0.0,-3.58,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20100,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1679,-0.0,0.0,-0.0,0.0,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20200,CE,2024-02-08,weekly,1634.34,1785.03,1633.59,1747.88,5,10,1708.6,1787.2,0.167,0.9999,0.0,-3.6,0.01,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20200,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1677,-0.0001,0.0,-0.01,0.01,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20300,CE,2024-02-08,weekly,1534.47,1685.14,1533.72,1647.99,5,10,1610.9,1685.1,0.1681,0.9999,1e-06,-3.63,0.02,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20300,PE,2024-02-08,weekly,0.06,0.06,0.05,0.05,5,10,0.05,0.1,0.172,-0.0002,1e-06,-0.03,0.02,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20400,CE,2024-02-08,weekly,1434.63,1585.26,1433.88,1548.13,5,10,1513.3,1583.0,0.168,0.9997,3e-06,-3.67,0.03,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20400,PE,2024-02-08,weekly,0.1,0.1,0.05,0.05,5,10,0.05,0.1,0.1676,-0.0003,2e-06,-0.04,0.03,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20500,CE,2024-02-08,weekly,1334.87,1485.41,1334.12,1448.29,5,12,1415.7,1480.9,0.1684,0.9993,5e-06,-3.75,0.07,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20500,PE,2024-02-08,weekly,0.2,0.2,0.06,0.08,5,10,0.1,0.15000000000000002,0.1667,-0.0007,5e-06,-0.09,0.07,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20600,CE,2024-02-08,weekly,1235.19,1385.59,1234.44,1348.49,5,10,1318.1,1378.8,0.1667,0.9986,1e-05,-3.84,0.13,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20600,PE,2024-02-08,weekly,0.59,0.6,0.21,0.27,5,38,0.2,0.4,0.1719,-0.0019,1.3e-05,-0.24,0.17,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20700,CE,2024-02-08,weekly,1135.77,1285.88,1135.03,1248.83,5,36,1220.7,1276.9,0.1669,0.997,1.9e-05,-4.03,0.26,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20700,PE,2024-02-08,weekly,1.13,1.13,0.42,0.53,5,42,0.4,0.7,0.1709,-0.0036,2.2e-05,-0.42,0.3,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20750,CE,2024-02-08,weekly,1086.48,1236.21,1085.74,1199.23,5,58,1172.2,1226.2,0.171,0.995,3e-05,-4.25,0.41,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20750,PE,2024-02-08,weekly,1.47,1.48,0.55,0.71,5,38,0.5,0.9,0.1695,-0.0047,2.9e-05,-0.52,0.38,21926.3,14.7
2024-02-02 09:00:00,NIFTY,20800,CE,2024-02-08,weekly,1037.08,1186.49,1036.34,1149.56,5,42,1123.7,1175.4,0.1704,0.9933,3.9e-05,-4.42,0.53,21926.3,14.7
