timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-02-06 09:00:00,NIFTY,17000,CE,2024-02-08,weekly,4831.25,4876.1,4743.6,4863.55,5,10,4681.2,5045.9,0.2202,1.0,0.0,-3.03,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17000,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2243,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17200,CE,2024-02-08,weekly,4631.32,4676.17,4543.67,4663.62,5,10,4488.7,4838.5,0.2203,1.0,0.0,-3.06,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17200,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2249,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17400,CE,2024-02-08,weekly,4431.4,4476.25,4343.75,4463.7,5,10,4296.3,4631.1,0.2212,1.0,0.0,-3.1,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17400,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2235,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17600,CE,2024-02-08,weekly,4231.47,4276.32,4143.82,4263.77,5,10,4103.9,4423.7,0.2242,1.0,0.0,-3.13,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17600,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2253,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17800,CE,2024-02-08,weekly,4031.54,4076.39,3943.89,4063.84,5,10,3911.4,4216.2,0.2202,1.0,0.0,-3.17,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,17800,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2225,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18000,CE,2024-02-08,weekly,3831.61,3876.46,3743.96,3863.91,5,10,3719.0,4008.8,0.2165,1.0,0.0,-3.2,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18000,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2211,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18200,CE,2024-02-08,weekly,3631.68,3676.53,3544.03,3663.98,5,10,3526.6,3801.4,0.2173,1.0,0.0,-3.24,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18200,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2223,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18400,CE,2024-02-08,weekly,3431.75,3476.6,3344.1,3464.05,5,10,3334.1,3594.0,0.2216,1.0,0.0,-3.28,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18400,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2186,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18600,CE,2024-02-08,weekly,3231.82,3276.67,3144.17,3264.12,5,10,3141.7,3386.5,0.216,1.0,0.0,-3.31,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18600,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2187,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18800,CE,2024-02-08,weekly,3031.89,3076.74,2944.24,3064.19,5,10,2949.3,3179.1,0.2167,1.0,0.0,-3.35,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,18800,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2176,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19000,CE,2024-02-08,weekly,2831.97,2876.82,2744.32,2864.27,5,10,2756.9,2971.7,0.2186,1.0,0.0,-3.38,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19000,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2138,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19200,CE,2024-02-08,weekly,2632.04,2676.89,2544.39,2664.34,5,10,2564.4,2764.3,0.2144,1.0,0.0,-3.42,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19200,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2218,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19400,CE,2024-02-08,weekly,2432.11,2476.96,2344.46,2464.41,5,10,2372.0,2556.8,0.2191,1.0,0.0,-3.45,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19400,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2144,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19600,CE,2024-02-08,weekly,2232.18,2277.03,2144.53,2264.48,5,10,2179.6,2349.4,0.2146,1.0,0.0,-3.49,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19600,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.219,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19800,CE,2024-02-08,weekly,2032.25,2077.1,1944.6,2064.55,5,10,2018.1,2111.0,0.2187,1.0,0.0,-3.52,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19800,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2156,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19900,CE,2024-02-08,weekly,1932.29,1977.14,1844.64,1964.59,5,10,1920.4,2008.8,0.2177,1.0,0.0,-3.54,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,19900,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2196,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20000,CE,2024-02-08,weekly,1832.32,1877.17,1744.67,1864.62,5,10,1822.7,1906.6,0.2184,1.0,0.0,-3.56,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20000,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2174,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20100,CE,2024-02-08,weekly,1732.36,1777.21,1644.71,1764.66,5,10,1725.0,1804.4,0.2203,1.0,0.0,-3.58,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20100,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2191,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20200,CE,2024-02-08,weekly,1632.39,1677.24,1544.74,1664.69,5,10,1627.2,1702.1,0.2154,1.0,0.0,-3.6,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20200,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2177,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20300,CE,2024-02-08,weekly,1532.43,1577.28,1444.78,1564.73,5,10,1529.5,1599.9,0.2174,1.0,0.0,-3.61,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20300,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2185,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20400,CE,2024-02-08,weekly,1432.47,1477.31,1344.82,1464.76,5,10,1431.8,1497.7,0.2141,1.0,0.0,-3.63,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20400,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2162,-0.0,0.0,-0.0,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20500,CE,2024-02-08,weekly,1332.5,1377.35,1244.86,1364.8,5,10,1334.1,1395.5,0.2197,1.0,0.0,-3.66,0.0,21857.5,15.79
2024-02-06 09:00:00,NIFTY,20500,PE,2024-02-08,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2207,-0.0,0.0,-0.01,0.0,21857.5,15.79
