timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-02-18 09:00:00,NIFTY,17000,CE,2025-02-20,weekly,5969.7,5998.55,5874.5,5920.55,5,10,5698.5,6142.6,0.2219,1.0,0.0,-3.03,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2255,-0.0,0.0,-0.0,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17200,CE,2025-02-20,weekly,5769.77,5798.62,5674.57,5720.62,5,10,5506.1,5935.1,0.228,1.0,0.0,-3.06,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2229,-0.0,0.0,-0.0,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17400,CE,2025-02-20,weekly,5569.85,5598.7,5474.65,5520.7,5,10,5313.7,5727.7,0.2195,1.0,0.0,-3.1,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17400,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2275,-0.0,0.0,-0.0,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17600,CE,2025-02-20,weekly,5369.92,5398.77,5274.72,5320.77,5,10,5121.2,5520.3,0.2205,1.0,0.0,-3.13,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17600,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2262,-0.0,0.0,-0.0,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17800,CE,2025-02-20,weekly,5169.99,5198.84,5074.79,5120.84,5,10,4928.8,5312.9,0.2228,1.0,0.0,-3.17,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,17800,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2192,-0.0,0.0,-0.0,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,18000,CE,2025-02-20,weekly,4970.06,4998.91,4874.86,4920.91,5,10,4736.4,5105.4,0.223,1.0,0.0,-3.2,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,18000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2216,-0.0,0.0,-0.0,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,18200,CE,2025-02-20,weekly,4770.13,4798.98,4674.93,4720.98,5,10,4543.9,4898.0,0.2245,1.0,0.0,-3.24,0.0,22914.5,15.67
2025-02-18 09:00:00,NIFTY,18200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2172,-0.0,0.0,-0.0,0.0,22914.5,15.67
