timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-03-14 09:00:00,NIFTY,17000,CE,2024-03-21,weekly,5003.73,5061.03,4938.68,5041.03,5,10,4852.0,5230.1,0.165,1.0,0.0,-3.02,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17000,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1618,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17200,CE,2024-03-21,weekly,4803.98,4861.28,4738.93,4841.28,5,10,4659.7,5022.8,0.1612,1.0,0.0,-3.06,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17200,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1598,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17400,CE,2024-03-21,weekly,4604.23,4661.53,4539.18,4641.53,5,10,4467.5,4815.6,0.1584,1.0,0.0,-3.09,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17400,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1639,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17600,CE,2024-03-21,weekly,4404.48,4461.78,4339.43,4441.78,5,10,4275.2,4608.3,0.1621,1.0,0.0,-3.13,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17600,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1624,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17800,CE,2024-03-21,weekly,4204.73,4262.03,4139.68,4242.03,5,10,4083.0,4401.1,0.1582,1.0,0.0,-3.17,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,17800,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1582,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18000,CE,2024-03-21,weekly,4004.97,4062.27,3939.92,4042.27,5,10,3890.7,4193.9,0.1606,1.0,0.0,-3.2,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18000,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1619,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18200,CE,2024-03-21,weekly,3805.22,3862.52,3740.17,3842.52,5,10,3698.4,3986.6,0.1576,1.0,0.0,-3.24,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18200,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1617,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18400,CE,2024-03-21,weekly,3605.47,3662.77,3540.42,3642.77,5,10,3506.2,3779.4,0.1603,1.0,0.0,-3.27,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18400,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1578,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18600,CE,2024-03-21,weekly,3405.72,3463.02,3340.67,3443.02,5,10,3313.9,3572.1,0.1575,1.0,0.0,-3.31,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18600,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1587,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18800,CE,2024-03-21,weekly,3205.97,3263.27,3140.92,3243.27,5,10,3121.6,3364.9,0.1549,1.0,0.0,-3.34,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,18800,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.158,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19000,CE,2024-03-21,weekly,3006.22,3063.52,2941.17,3043.52,5,10,2929.4,3157.7,0.1575,1.0,0.0,-3.38,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19000,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1558,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19200,CE,2024-03-21,weekly,2806.47,2863.77,2741.42,2843.77,5,10,2737.1,2950.4,0.1568,1.0,0.0,-3.41,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19200,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.16,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19400,CE,2024-03-21,weekly,2606.72,2664.02,2541.67,2644.02,5,10,2544.9,2743.2,0.1578,1.0,0.0,-3.45,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19400,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.157,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19600,CE,2024-03-21,weekly,2406.97,2464.27,2341.92,2444.27,5,10,2352.6,2535.9,0.159,1.0,0.0,-3.49,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19600,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1563,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19800,CE,2024-03-21,weekly,2207.22,2264.52,2142.17,2244.52,5,10,2160.4,2328.7,0.1569,1.0,0.0,-3.52,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19800,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1571,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19900,CE,2024-03-21,weekly,2107.34,2164.64,2042.29,2144.64,5,10,2096.4,2192.9,0.1552,1.0,0.0,-3.54,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,19900,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1588,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20000,CE,2024-03-21,weekly,2007.47,2064.77,1942.42,2044.77,5,10,1998.8,2090.8,0.1554,1.0,0.0,-3.56,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20000,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1566,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20100,CE,2024-03-21,weekly,1907.59,1964.89,1842.54,1944.89,5,10,1901.1,1988.7,0.154,1.0,0.0,-3.58,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20100,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.156,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20200,CE,2024-03-21,weekly,1807.72,1865.02,1742.67,1845.02,5,10,1803.5,1886.5,0.1571,1.0,0.0,-3.6,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20200,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1558,-0.0,0.0,-0.0,0.0,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20300,CE,2024-03-21,weekly,1707.85,1765.14,1642.8,1745.15,5,10,1705.9,1784.4,0.1544,0.9999,0.0,-3.62,0.01,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20300,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1564,-0.0001,1e-06,-0.01,0.01,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20400,CE,2024-03-21,weekly,1607.99,1665.28,1542.96,1645.29,5,10,1608.3,1682.3,0.1573,0.9998,1e-06,-3.65,0.02,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20400,PE,2024-03-21,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1571,-0.0002,1e-06,-0.02,0.02,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20500,CE,2024-03-21,weekly,1508.15,1565.43,1443.14,1545.43,5,10,1510.7,1580.2,0.1554,0.9997,3e-06,-3.69,0.04,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20500,PE,2024-03-21,weekly,0.06,0.1,0.05,0.05,5,10,0.05,0.1,0.1565,-0.0004,3e-06,-0.05,0.04,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20600,CE,2024-03-21,weekly,1408.4,1465.63,1343.45,1445.65,5,13,1413.1,1478.2,0.1595,0.999,7e-06,-3.78,0.1,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20600,PE,2024-03-21,weekly,0.13,0.21,0.08,0.09,5,13,0.1,0.15000000000000002,0.1547,-0.0007,5e-06,-0.08,0.08,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20700,CE,2024-03-21,weekly,1308.64,1365.84,1243.77,1345.87,5,23,1315.6,1376.2,0.156,0.9983,1.1e-05,-3.86,0.17,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20700,PE,2024-03-21,weekly,0.31,0.49,0.21,0.24,5,26,0.2,0.3,0.1563,-0.0017,1.2e-05,-0.18,0.17,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20750,CE,2024-03-21,weekly,1258.79,1315.96,1193.96,1296.0,5,14,1266.8,1325.2,0.1538,0.9979,1.4e-05,-3.91,0.2,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20750,PE,2024-03-21,weekly,0.52,0.8,0.35,0.41,5,34,0.3,0.5,0.1586,-0.0028,1.8e-05,-0.28,0.26,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20800,CE,2024-03-21,weekly,1209.02,1266.14,1144.28,1246.19,5,35,1218.2,1274.2,0.1538,0.997,2e-05,-4.0,0.28,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20800,PE,2024-03-21,weekly,0.78,1.18,0.53,0.61,5,30,0.4,0.8,0.1594,-0.004,2.5e-05,-0.4,0.36,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20850,CE,2024-03-21,weekly,1159.44,1216.45,1094.86,1196.54,5,40,1169.6,1223.5,0.1561,0.9953,2.9e-05,-4.16,0.42,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20850,PE,2024-03-21,weekly,1.09,1.62,0.75,0.86,5,58,0.6,1.2,0.1592,-0.0055,3.2e-05,-0.52,0.48,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20900,CE,2024-03-21,weekly,1109.9,1166.8,1045.5,1146.93,5,40,1121.1,1172.7,0.1566,0.9933,3.9e-05,-4.33,0.57,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20900,PE,2024-03-21,weekly,1.29,1.93,0.89,1.02,5,66,0.7,1.4,0.1562,-0.0065,3.9e-05,-0.6,0.56,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20950,CE,2024-03-21,weekly,1060.25,1117.06,995.98,1097.21,5,60,1080.8,1113.7,0.1539,0.9919,4.7e-05,-4.43,0.67,22019.85,13.62
2024-03-14 09:00:00,NIFTY,20950,PE,2024-03-21,weekly,1.98,2.9,1.4,1.58,5,97,1.2,1.9,0.1582,-0.0096,5.3e-05,-0.85,0.79,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21000,CE,2024-03-21,weekly,1011.1,1067.7,947.15,1047.92,5,133,1032.2,1063.6,0.1555,0.9884,6.4e-05,-4.72,0.92,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21000,PE,2024-03-21,weekly,2.59,3.76,1.84,2.08,5,152,1.6,2.5,0.1573,-0.0124,6.7e-05,-1.05,0.98,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21050,CE,2024-03-21,weekly,962.14,1018.48,898.56,998.78,5,138,983.8,1013.8,0.1563,0.9842,8.3e-05,-5.03,1.21,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21050,PE,2024-03-21,weekly,3.29,4.75,2.35,2.65,5,223,2.1,3.2,0.1558,-0.0155,8.2e-05,-1.26,1.19,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21100,CE,2024-03-21,weekly,913.02,969.14,849.77,949.51,10,341,935.3,963.8,0.1544,0.9805,0.000101,-5.27,1.44,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21100,PE,2024-03-21,weekly,4.37,6.24,3.16,3.55,5,254,2.8,4.3,0.1555,-0.0202,0.000103,-1.57,1.49,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21150,CE,2024-03-21,weekly,865.02,920.69,802.44,901.21,8,399,887.7,914.7,0.1569,0.9728,0.000131,-5.8,1.91,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21150,PE,2024-03-21,weekly,6.02,8.45,4.41,4.92,5,188,3.8,6.0,0.1564,-0.0268,0.00013,-2.01,1.89,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21200,CE,2024-03-21,weekly,817.17,872.36,755.26,853.03,9,470,840.2,865.8,0.1575,0.9647,0.000162,-6.3,2.37,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21200,PE,2024-03-21,weekly,8.46,11.66,6.3,6.99,12,354,6.2,7.8,0.1584,-0.0361,0.000164,-2.59,2.42,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21250,CE,2024-03-21,weekly,768.62,823.46,707.23,804.25,22,494,792.2,816.3,0.1541,0.9588,0.000188,-6.58,2.69,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21250,PE,2024-03-21,weekly,9.67,13.35,7.19,7.99,21,589,7.0,8.9,0.1544,-0.0415,0.000189,-2.82,2.71,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21300,CE,2024-03-21,weekly,723.62,777.47,663.57,758.59,22,715,747.2,770.0,0.1596,0.9419,0.000239,-7.59,3.54,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21300,PE,2024-03-21,weekly,14.05,18.95,10.68,11.77,19,688,10.4,13.2,0.1584,-0.0567,0.000236,-3.7,3.47,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21350,CE,2024-03-21,weekly,677.09,730.23,618.02,711.57,49,1291,700.9,722.2,0.1585,0.9299,0.000278,-8.16,4.1,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21350,PE,2024-03-21,weekly,16.58,22.29,12.64,13.91,28,1045,12.2,15.6,0.1555,-0.0664,0.000272,-4.1,3.93,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21400,CE,2024-03-21,weekly,631.59,683.85,573.71,665.49,87,1952,658.8,672.1,0.1581,0.9149,0.000323,-8.83,4.75,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21400,PE,2024-03-21,weekly,22.38,29.54,17.33,18.97,57,1217,17.5,20.5,0.1581,-0.0851,0.000323,-5.02,4.75,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21450,CE,2024-03-21,weekly,587.11,638.34,530.6,620.32,60,1937,614.1,626.5,0.1579,0.8974,0.000371,-9.56,5.45,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21450,PE,2024-03-21,weekly,26.17,34.44,20.33,22.23,74,2528,21.3,23.1,0.1551,-0.0986,0.000367,-5.48,5.3,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21500,CE,2024-03-21,weekly,544.09,594.09,489.18,576.48,162,2306,570.7,582.2,0.1584,0.8764,0.000423,-10.38,6.23,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21500,PE,2024-03-21,weekly,33.96,43.98,26.75,29.11,84,1496,27.9,30.3,0.1572,-0.1219,0.000422,-6.44,6.17,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21550,CE,2024-03-21,weekly,500.16,549.03,446.75,531.8,996,16505,528.3,535.3,0.1559,0.8572,0.000475,-10.93,6.88,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21550,PE,2024-03-21,weekly,42.1,53.91,33.51,36.33,1684,15088,35.6,37.1,0.1577,-0.1455,0.000475,-7.27,6.97,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21600,CE,2024-03-21,weekly,458.2,505.68,406.58,488.91,1741,23637,486.5,491.4,0.1546,0.8335,0.00053,-11.59,7.61,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21600,PE,2024-03-21,weekly,48.18,61.54,38.42,41.63,1775,14839,40.8,42.5,0.1539,-0.1655,0.00053,-7.68,7.58,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21650,CE,2024-03-21,weekly,423.05,468.48,373.94,452.4,765,22744,449.5,455.3,0.1595,0.798,0.000579,-12.83,8.59,22019.85,13.62
2024-03-14 09:00:00,NIFTY,21650,PE,2024-03-21,weekly,61.61,77.37,49.91,53.77,1947,14403,53.2,54.3,0.1574,-0.199,0.000582,-8.78,8.51,22019.85,13.62
