timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-02-17 09:00:00,NIFTY,17000,CE,2025-02-20,weekly,5818.98,5883.83,5734.53,5780.28,5,10,5563.5,5997.0,0.2041,1.0,0.0,-3.03,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2103,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17200,CE,2025-02-20,weekly,5619.09,5683.94,5534.64,5580.39,5,10,5371.1,5789.7,0.2096,1.0,0.0,-3.06,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2084,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17400,CE,2025-02-20,weekly,5419.19,5484.04,5334.74,5380.49,5,10,5178.7,5582.3,0.2055,1.0,0.0,-3.1,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17400,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.204,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17600,CE,2025-02-20,weekly,5219.3,5284.15,5134.85,5180.6,5,10,4986.3,5374.9,0.2043,1.0,0.0,-3.13,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17600,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2036,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17800,CE,2025-02-20,weekly,5019.41,5084.26,4934.96,4980.71,5,10,4793.9,5167.5,0.2082,1.0,0.0,-3.17,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,17800,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2084,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18000,CE,2025-02-20,weekly,4819.51,4884.36,4735.06,4780.81,5,10,4601.5,4960.1,0.2077,1.0,0.0,-3.2,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2066,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18200,CE,2025-02-20,weekly,4619.62,4684.47,4535.17,4580.92,5,10,4409.1,4752.7,0.2054,1.0,0.0,-3.24,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2073,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18400,CE,2025-02-20,weekly,4419.73,4484.58,4335.28,4381.03,5,10,4216.7,4545.3,0.2058,1.0,0.0,-3.27,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18400,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2041,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18600,CE,2025-02-20,weekly,4219.83,4284.68,4135.38,4181.13,5,10,4024.3,4337.9,0.2018,1.0,0.0,-3.31,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18600,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2026,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18800,CE,2025-02-20,weekly,4019.94,4084.79,3935.49,3981.24,5,10,3831.9,4130.5,0.1976,1.0,0.0,-3.35,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,18800,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2019,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19000,CE,2025-02-20,weekly,3820.05,3884.9,3735.6,3781.35,5,10,3639.5,3923.2,0.198,1.0,0.0,-3.38,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1984,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19200,CE,2025-02-20,weekly,3620.15,3685.0,3535.7,3581.45,5,10,3447.1,3715.8,0.1992,1.0,0.0,-3.42,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2019,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19400,CE,2025-02-20,weekly,3420.26,3485.11,3335.81,3381.56,5,10,3254.8,3508.4,0.2,1.0,0.0,-3.45,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19400,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2034,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19600,CE,2025-02-20,weekly,3220.37,3285.22,3135.92,3181.67,5,10,3062.4,3301.0,0.2007,1.0,0.0,-3.49,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19600,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2021,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19800,CE,2025-02-20,weekly,3020.48,3085.33,2936.03,2981.78,5,10,2870.0,3093.6,0.1975,1.0,0.0,-3.52,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19800,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2015,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19900,CE,2025-02-20,weekly,2920.53,2985.38,2836.08,2881.83,5,10,2773.8,2989.9,0.1955,1.0,0.0,-3.54,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,19900,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2024,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,20000,CE,2025-02-20,weekly,2820.58,2885.43,2736.13,2781.88,5,10,2677.6,2886.2,0.2019,1.0,0.0,-3.56,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,20000,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1954,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,20100,CE,2025-02-20,weekly,2720.64,2785.49,2636.19,2681.94,5,10,2581.4,2782.5,0.2029,1.0,0.0,-3.58,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,20100,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2017,-0.0,0.0,-0.0,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,20200,CE,2025-02-20,weekly,2620.69,2685.54,2536.24,2581.99,5,10,2485.2,2678.8,0.1956,1.0,0.0,-3.6,0.0,22771.2,15.72
2025-02-17 09:00:00,NIFTY,20200,PE,2025-02-20,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2014,-0.0,0.0,-0.0,0.0,22771.2,15.72
