timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-08-12 09:00:00,NIFTY,17000,CE,2025-08-14,weekly,7569.4,7690.95,7536.8,7690.75,5,10,7402.3,7979.2,0.1818,1.0,0.0,-3.03,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17000,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1826,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17200,CE,2025-08-14,weekly,7369.47,7491.02,7336.87,7490.82,5,10,7209.9,7771.7,0.1761,1.0,0.0,-3.06,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17200,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1757,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17400,CE,2025-08-14,weekly,7169.55,7291.1,7136.95,7290.9,5,10,7017.5,7564.3,0.1751,1.0,0.0,-3.1,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17400,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1759,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17600,CE,2025-08-14,weekly,6969.62,7091.17,6937.02,7090.97,5,10,6825.1,7356.9,0.1801,1.0,0.0,-3.13,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17600,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1747,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17800,CE,2025-08-14,weekly,6769.69,6891.24,6737.09,6891.04,5,10,6632.6,7149.5,0.174,1.0,0.0,-3.17,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,17800,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1757,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18000,CE,2025-08-14,weekly,6569.76,6691.31,6537.16,6691.11,5,10,6440.2,6942.0,0.1781,1.0,0.0,-3.2,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18000,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1741,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18200,CE,2025-08-14,weekly,6369.83,6491.38,6337.23,6491.18,5,10,6247.8,6734.6,0.1785,1.0,0.0,-3.24,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18200,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1791,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18400,CE,2025-08-14,weekly,6169.9,6291.45,6137.3,6291.25,5,10,6055.3,6527.2,0.1743,1.0,0.0,-3.28,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18400,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1781,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18600,CE,2025-08-14,weekly,5969.97,6091.52,5937.37,6091.32,5,10,5862.9,6319.7,0.1767,1.0,0.0,-3.31,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18600,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1745,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18800,CE,2025-08-14,weekly,5770.04,5891.59,5737.44,5891.39,5,10,5670.5,6112.3,0.1759,1.0,0.0,-3.35,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,18800,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1726,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19000,CE,2025-08-14,weekly,5570.12,5691.67,5537.52,5691.47,5,10,5478.0,5904.9,0.1718,1.0,0.0,-3.38,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19000,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1773,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19200,CE,2025-08-14,weekly,5370.19,5491.74,5337.59,5491.54,5,10,5285.6,5697.5,0.1756,1.0,0.0,-3.42,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19200,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1761,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19400,CE,2025-08-14,weekly,5170.26,5291.81,5137.66,5291.61,5,10,5093.2,5490.0,0.1708,1.0,0.0,-3.45,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19400,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1746,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19600,CE,2025-08-14,weekly,4970.33,5091.88,4937.73,5091.68,5,10,4900.7,5282.6,0.1725,1.0,0.0,-3.49,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19600,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1754,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19800,CE,2025-08-14,weekly,4770.4,4891.95,4737.8,4891.75,5,10,4708.3,5075.2,0.1752,1.0,0.0,-3.52,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19800,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1717,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19900,CE,2025-08-14,weekly,4670.44,4791.99,4637.84,4791.79,5,10,4612.1,4971.5,0.1739,1.0,0.0,-3.54,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,19900,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1717,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20000,CE,2025-08-14,weekly,4570.47,4692.02,4537.87,4691.82,5,10,4515.9,4867.8,0.1705,1.0,0.0,-3.56,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20000,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1709,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20100,CE,2025-08-14,weekly,4470.51,4592.06,4437.91,4591.86,5,10,4419.7,4764.1,0.1702,1.0,0.0,-3.58,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20100,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1727,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20200,CE,2025-08-14,weekly,4370.54,4492.09,4337.94,4491.89,5,10,4323.4,4660.3,0.172,1.0,0.0,-3.6,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20200,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1716,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20300,CE,2025-08-14,weekly,4270.58,4392.13,4237.98,4391.93,5,10,4227.2,4556.6,0.1675,1.0,0.0,-3.61,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20300,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1703,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20400,CE,2025-08-14,weekly,4170.61,4292.16,4138.01,4291.96,5,10,4131.0,4452.9,0.1697,1.0,0.0,-3.63,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20400,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1672,-0.0,0.0,-0.0,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20500,CE,2025-08-14,weekly,4070.65,4192.2,4038.05,4192.0,5,10,4034.8,4349.2,0.1731,1.0,0.0,-3.65,0.0,24684.7,12.23
2025-08-12 09:00:00,NIFTY,20500,PE,2025-08-14,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1733,-0.0,0.0,-0.0,0.0,24684.7,12.23
