timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-10-03 09:00:00,NIFTY,17000,CE,2024-10-10,weekly,8474.03,8660.63,8472.78,8596.68,5,10,8274.3,8919.1,0.1651,1.0,0.0,-3.02,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17000,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1665,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17200,CE,2024-10-10,weekly,8274.28,8460.88,8273.03,8396.93,5,10,8082.0,8711.8,0.1627,1.0,0.0,-3.06,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17200,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1638,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17400,CE,2024-10-10,weekly,8074.53,8261.13,8073.28,8197.18,5,10,7889.8,8504.6,0.1646,1.0,0.0,-3.09,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17400,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1599,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17600,CE,2024-10-10,weekly,7874.78,8061.38,7873.53,7997.43,5,10,7697.5,8297.3,0.1608,1.0,0.0,-3.13,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17600,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1644,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17800,CE,2024-10-10,weekly,7675.03,7861.63,7673.78,7797.68,5,10,7505.3,8090.1,0.1645,1.0,0.0,-3.17,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,17800,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1629,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18000,CE,2024-10-10,weekly,7475.27,7661.87,7474.02,7597.92,5,10,7313.0,7882.8,0.1598,1.0,0.0,-3.2,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18000,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.162,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18200,CE,2024-10-10,weekly,7275.52,7462.12,7274.27,7398.17,5,10,7120.7,7675.6,0.1614,1.0,0.0,-3.24,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18200,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1596,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18400,CE,2024-10-10,weekly,7075.77,7262.37,7074.52,7198.42,5,10,6928.5,7468.4,0.1608,1.0,0.0,-3.27,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18400,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1577,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18600,CE,2024-10-10,weekly,6876.02,7062.62,6874.77,6998.67,5,10,6736.2,7261.1,0.1587,1.0,0.0,-3.31,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18600,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1588,-0.0,0.0,-0.0,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18800,CE,2024-10-10,weekly,6676.27,6862.87,6675.02,6798.92,5,10,6544.0,7053.9,0.1601,1.0,0.0,-3.34,0.0,25575.5,13.17
2024-10-03 09:00:00,NIFTY,18800,PE,2024-10-10,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1564,-0.0,0.0,-0.0,0.0,25575.5,13.17
