timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-07-24 09:00:00,NIFTY,17000,CE,2025-07-31,monthly,8264.48,8267.43,8185.43,8196.93,5,10,7889.5,8504.3,0.1329,1.0,0.0,-3.02,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17000,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1323,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17200,CE,2025-07-31,monthly,8064.73,8067.68,7985.68,7997.18,5,10,7697.3,8297.1,0.1298,1.0,0.0,-3.06,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17200,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1341,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17400,CE,2025-07-31,monthly,7864.98,7867.93,7785.93,7797.43,5,10,7505.0,8089.8,0.1317,1.0,0.0,-3.09,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17400,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.132,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17600,CE,2025-07-31,monthly,7665.23,7668.18,7586.18,7597.68,5,10,7312.8,7882.6,0.1323,1.0,0.0,-3.13,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17600,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1328,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17800,CE,2025-07-31,monthly,7465.48,7468.43,7386.43,7397.93,5,10,7120.5,7675.4,0.1328,1.0,0.0,-3.17,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,17800,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1317,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18000,CE,2025-07-31,monthly,7265.72,7268.67,7186.67,7198.17,5,10,6928.2,7468.1,0.1295,1.0,0.0,-3.2,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18000,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1283,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18200,CE,2025-07-31,monthly,7065.97,7068.92,6986.92,6998.42,5,10,6736.0,7260.9,0.1321,1.0,0.0,-3.24,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18200,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.129,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18400,CE,2025-07-31,monthly,6866.22,6869.17,6787.17,6798.67,5,10,6543.7,7053.6,0.127,1.0,0.0,-3.27,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18400,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1275,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18600,CE,2025-07-31,monthly,6666.47,6669.42,6587.42,6598.92,5,10,6351.5,6846.4,0.1269,1.0,0.0,-3.31,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18600,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1314,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18800,CE,2025-07-31,monthly,6466.72,6469.67,6387.67,6399.17,5,10,6159.2,6639.1,0.1267,1.0,0.0,-3.34,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,18800,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1272,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19000,CE,2025-07-31,monthly,6266.97,6269.92,6187.92,6199.42,5,10,5966.9,6431.9,0.1297,1.0,0.0,-3.38,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19000,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1296,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19200,CE,2025-07-31,monthly,6067.22,6070.17,5988.17,5999.67,5,10,5774.7,6224.7,0.1256,1.0,0.0,-3.41,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19200,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.127,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19400,CE,2025-07-31,monthly,5867.47,5870.42,5788.42,5799.92,5,10,5582.4,6017.4,0.1289,1.0,0.0,-3.45,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19400,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1265,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19600,CE,2025-07-31,monthly,5667.72,5670.67,5588.67,5600.17,5,10,5390.2,5810.2,0.1271,1.0,0.0,-3.49,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19600,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1257,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19800,CE,2025-07-31,monthly,5467.97,5470.92,5388.92,5400.42,5,10,5197.9,5602.9,0.1282,1.0,0.0,-3.52,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19800,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.129,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19900,CE,2025-07-31,monthly,5368.09,5371.04,5289.04,5300.54,5,10,5101.8,5499.3,0.1241,1.0,0.0,-3.54,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,19900,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1251,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20000,CE,2025-07-31,monthly,5268.22,5271.17,5189.17,5200.67,5,10,5005.6,5395.7,0.124,1.0,0.0,-3.56,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20000,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.126,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20100,CE,2025-07-31,monthly,5168.34,5171.29,5089.29,5100.79,5,10,4909.5,5292.1,0.1238,1.0,0.0,-3.57,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20100,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1248,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20200,CE,2025-07-31,monthly,5068.47,5071.42,4989.42,5000.92,5,10,4813.4,5188.5,0.1255,1.0,0.0,-3.59,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20200,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1244,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20300,CE,2025-07-31,monthly,4968.59,4971.54,4889.54,4901.04,5,10,4717.3,5084.8,0.127,1.0,0.0,-3.61,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20300,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1242,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20400,CE,2025-07-31,monthly,4868.71,4871.66,4789.66,4801.16,5,10,4621.1,4981.2,0.1248,1.0,0.0,-3.63,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20400,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1272,-0.0,0.0,-0.0,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20500,CE,2025-07-31,monthly,4768.84,4771.79,4689.79,4701.29,5,10,4525.0,4877.6,0.1232,1.0,0.0,-3.65,0.0,25175.75,10.72
2025-07-24 09:00:00,NIFTY,20500,PE,2025-07-31,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1247,-0.0,0.0,-0.0,0.0,25175.75,10.72
