timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-03-12 09:00:00,NIFTY,17000,CE,2025-03-13,weekly,5539.38,5580.43,5450.23,5473.38,5,10,5268.1,5678.6,0.1975,1.0,0.0,-3.03,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17000,PE,2025-03-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1941,-0.0,0.0,-0.0,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17200,CE,2025-03-13,weekly,5339.41,5380.46,5250.26,5273.41,5,10,5075.7,5471.2,0.1964,1.0,0.0,-3.06,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17200,PE,2025-03-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1975,-0.0,0.0,-0.0,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17400,CE,2025-03-13,weekly,5139.45,5180.5,5050.3,5073.45,5,10,4883.2,5263.7,0.195,1.0,0.0,-3.1,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17400,PE,2025-03-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1953,-0.0,0.0,-0.0,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17600,CE,2025-03-13,weekly,4939.48,4980.53,4850.33,4873.48,5,10,4690.7,5056.2,0.1903,1.0,0.0,-3.13,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17600,PE,2025-03-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1935,-0.0,0.0,-0.0,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17800,CE,2025-03-13,weekly,4739.52,4780.57,4650.37,4673.52,5,10,4498.3,4848.8,0.1953,1.0,0.0,-3.17,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,17800,PE,2025-03-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1909,-0.0,0.0,-0.0,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,18000,CE,2025-03-13,weekly,4539.56,4580.61,4450.41,4473.56,5,10,4305.8,4641.3,0.19,1.0,0.0,-3.2,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,18000,PE,2025-03-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1898,-0.0,0.0,-0.0,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,18200,CE,2025-03-13,weekly,4339.59,4380.64,4250.44,4273.59,5,10,4113.3,4433.8,0.1921,1.0,0.0,-3.24,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,18200,PE,2025-03-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1935,-0.0,0.0,-0.0,0.0,22470.35,13.69
2025-03-12 09:00:00,NIFTY,18400,CE,2025-03-13,weekly,4139.63,4180.68,4050.48,4073.63,5,10,3920.9,4226.4,0.1897,1.0,0.0,-3.28,0.0,22470.35,13.69
