timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-06-25 09:00:00,NIFTY,17000,CE,2024-06-27,monthly,6583.15,6624.15,6577.1,6580.8,5,10,6334.0,6827.6,0.1884,1.0,0.0,-3.03,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17000,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1908,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17200,CE,2024-06-27,monthly,6383.22,6424.22,6377.17,6380.87,5,10,6141.6,6620.2,0.188,1.0,0.0,-3.06,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17200,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1846,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17400,CE,2024-06-27,monthly,6183.3,6224.3,6177.25,6180.95,5,10,5949.2,6412.7,0.1883,1.0,0.0,-3.1,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17400,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1867,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17600,CE,2024-06-27,monthly,5983.37,6024.37,5977.32,5981.02,5,10,5756.7,6205.3,0.1897,1.0,0.0,-3.13,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17600,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.188,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17800,CE,2024-06-27,monthly,5783.44,5824.44,5777.39,5781.09,5,10,5564.3,5997.9,0.1874,1.0,0.0,-3.17,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,17800,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1855,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18000,CE,2024-06-27,monthly,5583.51,5624.51,5577.46,5581.16,5,10,5371.9,5790.5,0.1841,1.0,0.0,-3.2,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18000,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1833,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18200,CE,2024-06-27,monthly,5383.58,5424.58,5377.53,5381.23,5,10,5179.4,5583.0,0.1852,1.0,0.0,-3.24,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18200,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1841,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18400,CE,2024-06-27,monthly,5183.65,5224.65,5177.6,5181.3,5,10,4987.0,5375.6,0.1826,1.0,0.0,-3.28,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18400,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1829,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18600,CE,2024-06-27,monthly,4983.72,5024.72,4977.67,4981.37,5,10,4794.6,5168.2,0.1826,1.0,0.0,-3.31,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18600,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1848,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18800,CE,2024-06-27,monthly,4783.79,4824.79,4777.74,4781.44,5,10,4602.1,4960.7,0.1847,1.0,0.0,-3.35,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,18800,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1823,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19000,CE,2024-06-27,monthly,4583.87,4624.87,4577.82,4581.52,5,10,4409.7,4753.3,0.1839,1.0,0.0,-3.38,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19000,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1854,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19200,CE,2024-06-27,monthly,4383.94,4424.94,4377.89,4381.59,5,10,4217.3,4545.9,0.1833,1.0,0.0,-3.42,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19200,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1852,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19400,CE,2024-06-27,monthly,4184.01,4225.01,4177.96,4181.66,5,10,4024.8,4338.5,0.1795,1.0,0.0,-3.45,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19400,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1779,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19600,CE,2024-06-27,monthly,3984.08,4025.08,3978.03,3981.73,5,10,3832.4,4131.0,0.1806,1.0,0.0,-3.49,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19600,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1836,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19800,CE,2024-06-27,monthly,3784.15,3825.15,3778.1,3781.8,5,10,3640.0,3923.6,0.1836,1.0,0.0,-3.52,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19800,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.182,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19900,CE,2024-06-27,monthly,3684.19,3725.19,3678.14,3681.84,5,10,3543.8,3819.9,0.1769,1.0,0.0,-3.54,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,19900,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1776,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20000,CE,2024-06-27,monthly,3584.22,3625.22,3578.17,3581.87,5,10,3447.5,3716.2,0.1804,1.0,0.0,-3.56,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20000,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1789,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20100,CE,2024-06-27,monthly,3484.26,3525.26,3478.21,3481.91,5,10,3351.3,3612.5,0.1791,1.0,0.0,-3.58,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20100,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1793,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20200,CE,2024-06-27,monthly,3384.29,3425.29,3378.24,3381.94,5,10,3255.1,3508.8,0.181,1.0,0.0,-3.6,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20200,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.177,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20300,CE,2024-06-27,monthly,3284.33,3325.33,3278.28,3281.98,5,10,3158.9,3405.1,0.1794,1.0,0.0,-3.61,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20300,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1764,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20400,CE,2024-06-27,monthly,3184.36,3225.36,3178.31,3182.01,5,10,3062.7,3301.3,0.1812,1.0,0.0,-3.63,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20400,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1791,-0.0,0.0,-0.0,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20500,CE,2024-06-27,monthly,3084.4,3125.4,3078.35,3082.05,5,10,2966.5,3197.6,0.1779,1.0,0.0,-3.65,0.0,23574.75,14.31
2024-06-25 09:00:00,NIFTY,20500,PE,2024-06-27,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1828,-0.0,0.0,-0.0,0.0,23574.75,14.31
