timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-12-17 09:00:00,NIFTY,17000,CE,2024-12-19,weekly,7590.85,7630.15,7518.8,7531.5,5,10,7249.1,7813.9,0.2135,1.0,0.0,-3.03,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17000,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2109,-0.0,0.0,-0.0,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17200,CE,2024-12-19,weekly,7390.92,7430.22,7318.87,7331.57,5,10,7056.6,7606.5,0.2157,1.0,0.0,-3.06,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17200,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2098,-0.0,0.0,-0.0,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17400,CE,2024-12-19,weekly,7191.0,7230.3,7118.95,7131.65,5,10,6864.2,7399.1,0.2083,1.0,0.0,-3.1,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17400,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2073,-0.0,0.0,-0.0,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17600,CE,2024-12-19,weekly,6991.07,7030.37,6919.02,6931.72,5,10,6671.8,7191.7,0.2142,1.0,0.0,-3.13,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17600,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2135,-0.0,0.0,-0.0,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17800,CE,2024-12-19,weekly,6791.14,6830.44,6719.09,6731.79,5,10,6479.3,6984.2,0.2084,1.0,0.0,-3.17,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,17800,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2093,-0.0,0.0,-0.0,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,18000,CE,2024-12-19,weekly,6591.21,6630.51,6519.16,6531.86,5,10,6286.9,6776.8,0.2079,1.0,0.0,-3.2,0.0,24525.45,14.49
2024-12-17 09:00:00,NIFTY,18000,PE,2024-12-19,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2098,-0.0,0.0,-0.0,0.0,24525.45,14.49
