timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-08-19 09:00:00,NIFTY,17000,CE,2024-08-22,weekly,7645.43,7647.88,7575.08,7594.33,5,10,7309.5,7879.1,0.1967,1.0,0.0,-3.03,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17000,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1959,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17200,CE,2024-08-22,weekly,7445.54,7447.99,7375.19,7394.44,5,10,7117.1,7671.7,0.1963,1.0,0.0,-3.06,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17200,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1923,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17400,CE,2024-08-22,weekly,7245.64,7248.09,7175.29,7194.54,5,10,6924.7,7464.3,0.1913,1.0,0.0,-3.1,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17400,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.195,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17600,CE,2024-08-22,weekly,7045.75,7048.2,6975.4,6994.65,5,10,6732.4,7256.9,0.1931,1.0,0.0,-3.13,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17600,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.188,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17800,CE,2024-08-22,weekly,6845.86,6848.31,6775.51,6794.76,5,10,6540.0,7049.6,0.1873,1.0,0.0,-3.17,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,17800,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1882,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18000,CE,2024-08-22,weekly,6645.96,6648.41,6575.61,6594.86,5,10,6347.6,6842.2,0.1918,1.0,0.0,-3.2,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18000,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1915,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18200,CE,2024-08-22,weekly,6446.07,6448.52,6375.72,6394.97,5,10,6155.2,6634.8,0.1891,1.0,0.0,-3.24,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18200,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1934,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18400,CE,2024-08-22,weekly,6246.18,6248.63,6175.83,6195.08,5,10,5962.8,6427.4,0.1915,1.0,0.0,-3.27,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18400,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1856,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18600,CE,2024-08-22,weekly,6046.28,6048.73,5975.93,5995.18,5,10,5770.4,6220.0,0.1883,1.0,0.0,-3.31,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18600,PE,2024-08-22,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1854,-0.0,0.0,-0.0,0.0,24585.25,14.32
2024-08-19 09:00:00,NIFTY,18800,CE,2024-08-22,weekly,5846.39,5848.84,5776.04,5795.29,5,10,5578.0,6012.6,0.1876,1.0,0.0,-3.35,0.0,24585.25,14.32
