timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2024-06-06 09:00:00,NIFTY,17000,CE,2024-06-13,weekly,5819.78,5820.68,5663.78,5771.38,5,10,5555.0,5987.8,0.2048,1.0,0.0,-3.02,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17000,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2006,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17200,CE,2024-06-13,weekly,5620.03,5620.93,5464.03,5571.63,5,10,5362.7,5780.6,0.2007,1.0,0.0,-3.06,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17200,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2011,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17400,CE,2024-06-13,weekly,5420.28,5421.18,5264.28,5371.88,5,10,5170.4,5573.3,0.2022,1.0,0.0,-3.09,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17400,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.197,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17600,CE,2024-06-13,weekly,5220.53,5221.43,5064.53,5172.13,5,10,4978.2,5366.1,0.2007,1.0,0.0,-3.13,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17600,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1973,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17800,CE,2024-06-13,weekly,5020.78,5021.68,4864.78,4972.38,5,10,4785.9,5158.8,0.202,1.0,0.0,-3.17,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,17800,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1957,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18000,CE,2024-06-13,weekly,4821.02,4821.92,4665.02,4772.62,5,10,4593.6,4951.6,0.2005,1.0,0.0,-3.2,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18000,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1958,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18200,CE,2024-06-13,weekly,4621.27,4622.17,4465.27,4572.87,5,10,4401.4,4744.4,0.1951,1.0,0.0,-3.24,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18200,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1987,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18400,CE,2024-06-13,weekly,4421.52,4422.42,4265.52,4373.12,5,10,4209.1,4537.1,0.1984,1.0,0.0,-3.27,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18400,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1952,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18600,CE,2024-06-13,weekly,4221.77,4222.67,4065.77,4173.37,5,10,4016.9,4329.9,0.1926,1.0,0.0,-3.31,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18600,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1956,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18800,CE,2024-06-13,weekly,4022.02,4022.92,3866.02,3973.62,5,10,3824.6,4122.6,0.1926,1.0,0.0,-3.34,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,18800,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1991,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19000,CE,2024-06-13,weekly,3822.27,3823.17,3666.27,3773.87,5,10,3632.3,3915.4,0.1919,1.0,0.0,-3.38,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19000,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1958,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19200,CE,2024-06-13,weekly,3622.52,3623.42,3466.52,3574.12,5,10,3440.1,3708.1,0.1906,1.0,0.0,-3.41,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19200,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1917,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19400,CE,2024-06-13,weekly,3422.77,3423.67,3266.77,3374.37,5,10,3247.8,3500.9,0.1943,1.0,0.0,-3.45,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19400,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1961,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19600,CE,2024-06-13,weekly,3223.02,3223.92,3067.02,3174.62,5,10,3055.6,3293.7,0.1963,1.0,0.0,-3.49,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19600,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1974,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19800,CE,2024-06-13,weekly,3023.27,3024.17,2867.27,2974.87,5,10,2863.3,3086.4,0.1965,1.0,0.0,-3.52,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19800,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1906,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19900,CE,2024-06-13,weekly,2923.39,2924.29,2767.39,2874.99,5,10,2767.2,2982.8,0.1933,1.0,0.0,-3.54,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,19900,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1935,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,20000,CE,2024-06-13,weekly,2823.52,2824.42,2667.52,2775.12,5,10,2671.1,2879.2,0.1955,1.0,0.0,-3.56,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,20000,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1909,-0.0,0.0,-0.0,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,20100,CE,2024-06-13,weekly,2723.64,2724.54,2567.64,2675.24,5,10,2574.9,2775.6,0.1955,1.0,0.0,-3.58,0.0,22750.2,16.8
2024-06-06 09:00:00,NIFTY,20100,PE,2024-06-13,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.19,-0.0,0.0,-0.0,0.0,22750.2,16.8
