timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-04-15 09:00:00,NIFTY,17000,CE,2025-04-17,weekly,6374.4,6374.4,6213.05,6312.15,5,10,6075.4,6548.9,0.2329,1.0,0.0,-3.03,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17000,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2319,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17200,CE,2025-04-17,weekly,6174.47,6174.47,6013.12,6112.22,5,10,5883.0,6341.4,0.2306,1.0,0.0,-3.06,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17200,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2283,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17400,CE,2025-04-17,weekly,5974.55,5974.55,5813.2,5912.3,5,10,5690.6,6134.0,0.2286,1.0,0.0,-3.1,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17400,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2304,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17600,CE,2025-04-17,weekly,5774.62,5774.62,5613.27,5712.37,5,10,5498.2,5926.6,0.228,1.0,0.0,-3.13,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17600,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2353,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17800,CE,2025-04-17,weekly,5574.69,5574.69,5413.34,5512.44,5,10,5305.7,5719.2,0.2314,1.0,0.0,-3.17,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,17800,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.227,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18000,CE,2025-04-17,weekly,5374.76,5374.76,5213.41,5312.51,5,10,5113.3,5511.7,0.2268,1.0,0.0,-3.2,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18000,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2325,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18200,CE,2025-04-17,weekly,5174.83,5174.83,5013.48,5112.58,5,10,4920.9,5304.3,0.2273,1.0,0.0,-3.24,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18200,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2314,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18400,CE,2025-04-17,weekly,4974.9,4974.9,4813.55,4912.65,5,10,4728.4,5096.9,0.229,1.0,0.0,-3.28,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18400,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2322,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18600,CE,2025-04-17,weekly,4774.97,4774.97,4613.62,4712.72,5,10,4536.0,4889.4,0.227,1.0,0.0,-3.31,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18600,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2272,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18800,CE,2025-04-17,weekly,4575.04,4575.04,4413.69,4512.79,5,10,4343.6,4682.0,0.2265,1.0,0.0,-3.35,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,18800,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2233,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19000,CE,2025-04-17,weekly,4375.12,4375.12,4213.77,4312.87,5,10,4151.1,4474.6,0.2277,1.0,0.0,-3.38,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19000,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2212,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19200,CE,2025-04-17,weekly,4175.19,4175.19,4013.84,4112.94,5,10,3958.7,4267.2,0.227,1.0,0.0,-3.42,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19200,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2247,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19400,CE,2025-04-17,weekly,3975.26,3975.26,3813.91,3913.01,5,10,3766.3,4059.7,0.2248,1.0,0.0,-3.45,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19400,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2228,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19600,CE,2025-04-17,weekly,3775.33,3775.33,3613.98,3713.08,5,10,3573.8,3852.3,0.226,1.0,0.0,-3.49,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19600,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2269,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19800,CE,2025-04-17,weekly,3575.4,3575.4,3414.05,3513.15,5,10,3381.4,3644.9,0.2192,1.0,0.0,-3.52,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19800,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.226,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19900,CE,2025-04-17,weekly,3475.44,3475.44,3314.09,3413.19,5,10,3285.2,3541.2,0.2232,1.0,0.0,-3.54,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,19900,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2226,-0.0,0.0,-0.0,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,20000,CE,2025-04-17,weekly,3375.47,3375.47,3214.12,3313.22,5,10,3189.0,3437.5,0.2184,1.0,0.0,-3.56,0.0,23306.1,16.13
2025-04-15 09:00:00,NIFTY,20000,PE,2025-04-17,weekly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2186,-0.0,0.0,-0.0,0.0,23306.1,16.13
