timestamp,symbol,strike,option_type,expiry,expiry_type,open,high,low,close,volume,oi,bid,ask,iv,delta,gamma,theta,vega,underlying_price,vix
2025-04-22 09:00:00,NIFTY,17000,CE,2025-04-24,monthly,7191.45,7207.7,7078.05,7172.25,5,10,6903.3,7441.2,0.1992,1.0,0.0,-3.03,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17000,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1994,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17200,CE,2025-04-24,monthly,6991.52,7007.77,6878.12,6972.32,5,10,6710.9,7233.8,0.1999,1.0,0.0,-3.06,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17200,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2038,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17400,CE,2025-04-24,monthly,6791.6,6807.85,6678.2,6772.4,5,10,6518.4,7026.4,0.2028,1.0,0.0,-3.1,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17400,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2038,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17600,CE,2025-04-24,monthly,6591.67,6607.92,6478.27,6572.47,5,10,6326.0,6818.9,0.2033,1.0,0.0,-3.13,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17600,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2009,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17800,CE,2025-04-24,monthly,6391.74,6407.99,6278.34,6372.54,5,10,6133.6,6611.5,0.1986,1.0,0.0,-3.17,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,17800,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1968,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18000,CE,2025-04-24,monthly,6191.81,6208.06,6078.41,6172.61,5,10,5941.1,6404.1,0.1995,1.0,0.0,-3.2,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18000,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2024,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18200,CE,2025-04-24,monthly,5991.88,6008.13,5878.48,5972.68,5,10,5748.7,6196.7,0.2019,1.0,0.0,-3.24,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18200,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1988,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18400,CE,2025-04-24,monthly,5791.95,5808.2,5678.55,5772.75,5,10,5556.3,5989.2,0.1973,1.0,0.0,-3.28,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18400,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1975,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18600,CE,2025-04-24,monthly,5592.02,5608.27,5478.62,5572.82,5,10,5363.8,5781.8,0.1961,1.0,0.0,-3.31,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18600,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.2,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18800,CE,2025-04-24,monthly,5392.09,5408.34,5278.69,5372.89,5,10,5171.4,5574.4,0.1964,1.0,0.0,-3.35,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,18800,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1933,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19000,CE,2025-04-24,monthly,5192.17,5208.42,5078.77,5172.97,5,10,4979.0,5367.0,0.1982,1.0,0.0,-3.38,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19000,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.1946,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19200,CE,2025-04-24,monthly,4992.24,5008.49,4878.84,4973.04,5,10,4786.6,5159.5,0.1945,1.0,0.0,-3.42,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19200,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.197,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19400,CE,2025-04-24,monthly,4792.31,4808.56,4678.91,4773.11,5,10,4594.1,4952.1,0.1976,1.0,0.0,-3.45,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19400,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.191,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19600,CE,2025-04-24,monthly,4592.38,4608.63,4478.98,4573.18,5,10,4401.7,4744.7,0.1908,1.0,0.0,-3.49,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19600,PE,2025-04-24,monthly,0.05,0.05,0.05,0.05,5,10,0.05,0.1,0.196,-0.0,0.0,-0.0,0.0,24166.2,15.23
2025-04-22 09:00:00,NIFTY,19800,CE,2025-04-24,monthly,4392.45,4408.7,4279.05,4373.25,5,10,4209.3,4537.2,0.191,1.0,0.0,-3.52,0.0,24166.2,15.23
